driverId,week,hours-logged,miles-logged
301,44,59,3200
672,29,66,2900
532,7,58,600
417,5,68,3400
696,11,63,2500
676,14,53,3400
305,31,62,3700
1005,8,66,3600
243,2,70,3400
443,50,79,500
827,27,73,3800
383,29,77,2600
815,10,67,3000
295,35,75,1900
955,29,74,3200
267,13,73,3400
946,23,56,1700
888,1,51,700
48,38,58,0
477,31,77,3100
563,17,66,1600
548,42,79,2100
603,34,77,2900
950,46,77,4000
363,29,56,2100
177,19,79,2000
781,44,71,1600
602,34,78,3200
521,18,69,2000
80,45,70,400
949,28,55,2300
240,45,55,1100
224,47,73,1000
357,49,63,0
607,52,62,3300
690,19,79,3100
281,15,75,3800
995,20,74,2600
68,2,64,3900
695,36,61,2700
942,12,75,1900
65,17,73,3800
729,41,69,1400
262,36,62,3000
83,49,75,1600
520,15,65,3000
881,3,78,200
325,43,79,2000
889,31,65,3700
339,19,53,1000
921,36,73,2100
584,49,69,600
90,8,50,2600
514,45,70,2200
989,37,54,3200
615,40,64,500
873,2,54,3300
658,6,74,2100
291,27,55,600
946,33,53,200
616,22,75,2100
973,52,75,2200
601,28,53,1900
720,15,53,2400
902,19,72,2300
736,44,77,1700
395,1,66,2700
397,13,80,3100
609,48,56,2200
206,39,70,3800
217,16,54,1100
608,3,73,3400
500,37,70,1800
790,8,77,1000
943,44,59,3000
570,15,53,3600
446,12,71,3300
176,45,73,2000
493,39,60,2800
91,27,66,2500
769,30,53,2600
949,43,60,0
274,43,59,1200
944,17,63,100
837,19,50,2600
168,42,66,400
769,37,72,1600
989,25,61,700
901,3,68,300
72,42,62,2200
432,24,71,0
598,17,58,1100
298,2,63,3600
37,21,67,1000
236,6,63,1400
733,38,73,1200
727,16,64,500
574,20,77,2100
995,14,71,2400
58,41,58,3100
194,43,50,1000
129,20,79,1300
313,21,74,0
824,13,50,2500
635,23,65,2000
712,46,68,2100
483,26,80,3100
103,10,77,1800
832,24,74,1100
327,34,58,0
78,5,62,700
558,45,60,2200
683,35,72,3100
184,36,73,2700
358,36,80,600
464,48,62,3600
128,25,64,1500
446,32,54,2400
940,3,55,100
579,34,58,300
536,29,60,3500
257,39,78,100
63,28,73,1100
190,26,50,100
747,6,73,200
583,22,56,3700
494,34,67,100
500,31,79,400
505,10,78,1500
822,32,66,100
939,10,71,1000
125,33,61,3900
376,52,70,1300
706,35,80,0
710,9,62,3700
164,51,71,400
417,31,74,2200
635,50,59,600
454,31,51,3300
361,13,80,700
429,8,53,2200
977,36,71,1700
647,50,72,0
53,17,57,1000
344,41,53,1200
38,24,74,600
830,52,79,1700
388,12,55,3800
190,48,52,1600
886,20,56,2300
95,40,59,700
978,35,74,3500
570,5,72,800
60,43,62,3000
853,2,51,1900
946,9,62,2000
340,32,53,2700
336,36,51,2600
920,18,57,3100
109,15,60,1800
134,23,59,1500
964,43,70,300
506,46,79,4000
36,48,80,600
188,31,63,3400
327,12,74,3400
634,49,78,2400
118,43,55,2400
845,8,79,3400
543,9,63,200
543,21,64,1700
572,36,78,2200
489,42,54,900
962,3,78,1200
640,27,60,3700
555,49,69,600
183,52,58,2800
527,35,62,2100
822,14,80,3700
527,20,78,200
74,50,67,400
245,37,59,2700
925,44,76,400
594,42,57,3700
279,16,58,1200
278,34,80,1000
779,47,52,1400
458,8,77,900
584,2,75,3700
768,25,70,3300
446,50,57,1400
870,14,66,2800
965,2,63,4000
538,48,70,800
835,6,58,400
813,4,80,3600
739,4,58,800
621,11,51,3000
208,48,79,3900
486,45,76,1000
360,25,77,3600
447,24,51,0
774,32,60,100
368,45,60,1300
781,16,50,700
41,6,61,2200
858,10,52,1300
599,45,77,200
994,45,55,2000
693,19,76,100
186,10,51,3700
364,10,65,3700
692,22,60,1800
984,34,66,700
698,32,61,2800
98,51,76,0
906,43,68,1600
216,30,70,2700
552,40,80,1200
885,39,76,1000
310,52,59,500
607,16,74,2200
381,10,77,3900
394,41,57,500
916,16,79,2800
735,41,55,3600
459,17,73,2800
348,28,76,900
394,34,57,3900
176,50,66,3400
181,43,56,1000
154,21,78,900
874,19,65,1900
316,29,56,1100
480,2,74,300
178,43,56,1300
457,21,63,100
643,23,77,2200
531,20,60,0
611,40,69,700
214,36,59,3100
404,44,62,2700
215,34,53,1200
827,4,70,1600
845,46,70,2900
745,10,71,3600
848,41,55,3400
775,35,55,2600
835,18,70,1900
293,13,64,3500
642,41,56,1200
751,33,67,200
68,41,61,2500
804,9,64,200
303,26,68,100
724,1,71,100
932,27,51,3100
670,6,70,600
809,19,78,1900
521,47,59,2600
857,8,61,1300
826,41,56,1000
652,16,66,1100
861,43,69,2600
814,13,80,1000
337,19,55,4000
380,6,80,3800
18,47,54,3900
653,28,58,3200
988,23,55,2300
860,34,57,3600
561,7,70,800
19,2,69,3200
228,29,65,3600
766,3,57,1900
502,38,68,200
597,4,65,200
567,29,60,3700
888,50,70,700
574,30,80,3200
623,35,56,3900
276,13,72,600
733,50,50,1600
839,27,55,1900
447,30,64,200
141,1,52,800
931,40,76,4000
235,26,51,2200
710,25,52,2000
796,14,74,3700
456,22,74,700
782,35,62,3100
182,46,65,2400
578,44,50,1900
704,8,64,500
964,27,79,300
413,14,80,1900
762,16,63,3500
419,9,51,2800
979,6,65,1000
473,1,55,2400
137,6,55,900
686,10,64,2200
889,48,67,3500
311,11,57,2200
289,46,80,2600
586,28,63,1300
1006,23,52,1200
936,50,68,3600
506,8,61,1600
556,50,70,3300
782,3,51,3500
396,17,61,500
770,38,66,2100
757,15,53,1300
556,9,52,3700
69,1,59,500
508,45,60,3400
987,37,71,2000
748,6,80,2900
435,8,68,600
492,19,66,800
20,43,67,500
268,26,76,900
269,32,58,2200
241,5,71,2600
873,3,79,1700
723,37,77,1500
304,45,71,3500
215,37,57,4000
889,19,54,2500
136,15,56,2900
764,39,66,700
701,3,72,900
767,36,58,3900
1003,28,63,800
372,44,69,4000
723,47,63,3300
583,4,77,3600
749,47,54,2700
328,8,70,3500
731,26,75,200
145,48,65,1300
900,49,56,400
420,1,52,100
527,7,78,1800
258,44,51,1300
559,11,67,2600
438,28,79,3900
333,13,65,1400
224,44,62,800
509,36,76,3800
94,38,73,4000
921,11,61,1300
31,23,68,2500
405,10,73,2900
199,21,52,3700
226,32,61,800
298,3,69,2300
875,21,60,1800
1001,52,68,2700
218,34,50,900
216,48,80,2500
525,24,50,1600
350,45,54,2100
496,49,58,1500
577,20,78,3400
331,48,72,3000
568,43,69,1300
306,15,51,600
64,43,50,600
727,28,65,1800
486,28,68,800
413,30,62,1100
718,26,61,2000
722,43,71,0
808,25,73,800
279,19,76,2600
354,45,63,800
767,26,54,1200
803,48,75,2600
480,39,78,2200
315,29,54,2500
738,51,62,1500
662,30,76,2000
950,2,68,3400
230,9,73,2700
500,29,52,1100
59,6,75,2900
316,5,56,1400
934,11,50,2000
53,12,62,1000
203,41,50,3700
367,41,56,1200
282,24,71,700
1002,26,67,2200
542,46,57,2700
126,32,60,3000
873,33,77,1500
162,6,56,3300
845,8,77,3100
974,4,56,2800
350,16,54,900
575,17,57,1000
604,4,60,2700
38,35,64,2200
880,11,76,3300
750,49,76,1600
934,9,52,1700
930,48,72,3700
530,15,61,2500
506,30,73,0
173,9,55,1300
158,45,67,2900
540,31,55,3100
231,51,54,1900
129,4,62,2100
849,25,54,2400
817,31,54,3500
457,14,53,2000
827,42,52,3900
232,9,72,2100
788,38,73,300
756,11,77,800
149,5,52,3500
231,49,73,300
411,32,70,4000
856,34,78,3100
595,44,66,300
25,50,70,800
452,16,72,3700
430,5,60,400
395,7,50,1000
428,16,58,2500
397,24,55,2000
591,29,64,1800
405,52,56,2000
966,45,65,300
862,47,56,1000
746,22,59,1500
323,43,57,2700
883,1,80,3900
691,39,66,1600
637,33,55,2100
341,50,77,3600
236,12,70,3800
208,17,62,2700
407,18,59,1000
81,30,58,3100
645,27,70,2100
94,21,77,3300
60,15,57,1600
120,26,50,2300
582,43,67,500
569,4,62,1700
685,33,51,400
482,32,78,1100
150,46,66,1300
694,26,58,2100
797,2,64,3400
421,15,76,400
203,1,61,100
426,22,59,3200
111,41,54,1200
535,17,62,3300
556,21,59,1500
558,7,54,3100
912,28,80,800
742,8,69,3600
510,11,65,3600
867,35,69,2500
194,31,52,1800
394,7,53,2100
973,30,58,3400
504,41,54,3500
616,12,62,3000
188,5,51,100
148,42,60,2800
767,9,53,2500
118,52,73,400
521,25,78,1600
62,1,57,3900
134,31,77,1300
186,30,66,2200
32,12,74,1200
778,6,50,600
497,44,51,700
353,42,74,3400
820,48,63,1900
40,6,65,3300
864,25,56,1700
724,48,76,4000
269,47,55,300
959,13,64,3800
297,3,51,400
666,39,65,3000
434,31,64,1200
569,34,78,100
698,17,62,600
566,23,65,300
312,16,69,900
504,39,61,1800
895,34,65,1700
116,45,69,1200
855,52,77,1600
242,3,78,1000
925,31,75,2800
870,41,58,3500
25,52,54,1800
905,44,73,2400
933,25,78,300
87,39,63,3400
595,26,68,3400
627,18,63,1200
452,32,69,2500
79,3,71,2100
473,11,69,200
261,34,71,3700
1009,23,80,3500
173,3,61,2200
621,48,59,3200
1003,16,54,2800
122,29,73,1800
20,10,59,2200
165,43,67,100
909,23,80,1800
112,50,55,700
755,16,77,1100
846,2,75,3000
35,48,66,600
768,9,76,400
203,49,72,1000
614,8,73,600
529,48,74,4000
218,28,60,100
508,44,58,3600
24,16,71,2000
961,8,54,3000
217,41,72,300
311,25,55,2300
367,27,59,700
710,32,65,500
876,9,51,3400
312,31,80,700
411,4,71,3000
509,25,74,3800
966,50,60,100
872,8,78,1500
107,6,65,1600
64,50,53,700
240,5,67,700
194,29,54,2400
928,46,60,900
862,20,57,3200
227,6,78,1900
743,52,75,1200
968,4,79,3900
325,32,75,3900
492,21,62,1500
488,10,69,3100
404,35,56,3700
160,31,74,2000
967,13,60,3800
134,6,61,2300
617,41,68,3900
343,39,71,1300
195,16,50,2500
40,34,69,2300
101,21,63,2400
951,6,58,1500
305,52,62,2200
735,18,73,3400
629,44,67,2500
739,20,76,1300
81,21,60,0
876,14,63,0
19,12,70,1900
153,50,75,200
1004,4,76,700
739,36,50,3700
727,44,57,2300
692,45,66,0
240,6,72,2900
462,33,59,200
223,18,58,1600
830,4,57,3900
922,24,75,1100
917,44,80,1900
704,48,67,3600
652,29,69,4000
835,16,70,200
88,23,73,100
926,44,75,2200
95,18,62,0
295,20,80,200
966,13,70,2800
389,51,79,2700
267,27,73,400
242,50,67,500
194,4,52,500
34,42,72,3700
812,52,55,600
526,33,70,2500
35,46,72,1700
484,29,64,200
381,22,67,3200
951,46,80,3300
616,2,70,2600
516,24,62,3300
108,19,59,3500
358,45,76,800
637,42,66,3900
389,12,50,3500
822,48,53,1900
483,6,68,3800
857,46,62,1900
425,41,53,2300
57,17,76,0
384,9,63,1200
184,16,67,3700
31,41,70,2300
819,43,65,3800
818,2,61,1400
322,42,57,2300
375,46,79,1400
669,27,79,700
946,14,60,3100
946,25,74,2300
759,39,78,0
793,2,53,2300
1008,33,72,1200
238,14,51,200
744,26,79,800
86,16,54,3800
777,9,71,1600
817,40,75,3800
931,32,76,2400
130,26,71,1100
464,9,66,100
76,7,65,200
970,10,72,200
654,39,67,100
319,50,68,0
548,26,60,200
575,31,56,4000
663,47,56,400
928,26,53,1800
732,4,68,2500
69,35,55,800
559,43,56,2400
678,17,76,600
953,34,63,1700
118,51,53,800
312,50,78,3600
530,35,63,100
311,38,55,2600
423,48,59,900
46,46,73,0
239,14,54,2800
931,5,75,2100
319,5,79,1500
621,15,66,2700
661,23,78,400
70,12,63,3000
730,43,61,700
657,30,77,1100
440,25,66,2900
505,18,50,1500
703,12,64,1000
315,4,51,3300
214,23,74,3900
1009,31,79,4000
28,40,72,3900
580,18,74,2200
341,22,63,800
784,1,51,3500
729,14,59,2900
646,51,79,2800
803,28,79,1000
805,30,67,2400
573,38,77,1800
334,33,79,1300
364,1,69,3800
231,51,72,400
469,20,54,200
793,45,60,3000
548,21,62,2900
15,45,62,300
302,12,59,1400
687,23,68,3800
244,44,74,3500
467,3,52,1800
408,37,54,300
233,13,58,600
305,45,60,3600
551,34,55,3500
123,44,68,400
564,34,68,2600
833,35,51,2900
740,41,76,2200
621,24,66,400
247,15,59,3300
203,1,68,2400
107,37,66,2300
865,22,75,3600
178,27,76,3500
821,22,62,3100
555,37,57,0
657,33,59,3500
396,19,52,600
515,8,80,3700
276,9,64,2500
517,33,78,2500
164,41,71,2600
775,12,64,1600
306,13,59,2800
363,13,69,2600
950,24,64,2300
169,49,61,2500
925,51,67,500
65,44,73,1200
344,3,53,3100
890,48,59,2700
693,46,54,2300
986,14,71,400
943,34,60,2000
850,20,65,100
436,46,76,1300
335,15,61,2500
581,29,51,0
660,12,61,1500
917,52,63,100
808,24,69,3300
415,20,71,1000
608,48,79,400
996,40,76,1700
304,39,66,2300
288,31,50,1200
246,34,78,2300
695,45,64,0
581,42,61,800
368,26,72,900
304,24,72,3600
212,2,77,3600
868,51,65,4000
44,37,77,400
997,49,73,3500
439,52,70,3800
654,4,67,1600
600,27,65,3100
265,23,76,700
964,36,64,1900
166,7,67,1200
634,17,50,500
219,33,63,3600
481,34,76,400
798,10,78,2800
181,6,73,2300
809,5,56,600
223,35,70,1300
628,49,54,700
899,31,50,3600
841,2,62,200
112,17,54,1600
382,10,61,3700
271,28,66,3600
663,5,74,4000
131,17,62,200
963,48,72,1700
521,12,53,3400
777,49,62,3700
964,4,58,3200
816,15,63,1700
397,22,55,2600
235,22,78,100
65,13,66,1800
657,14,55,3400
327,9,76,600
926,17,80,1100
347,7,65,600
43,39,60,3100
411,47,72,1300
610,14,58,1500
512,15,63,3000
738,49,66,400
193,16,65,2800
273,3,59,2600
752,44,55,800
116,35,54,1600
12,32,50,400
393,30,72,1900
988,18,55,500
230,23,76,100
610,19,53,2800
822,27,58,2700
835,38,80,300
113,43,54,0
56,15,57,1800
936,35,61,3300
175,1,55,2300
739,11,63,1400
325,27,57,1600
560,36,53,300
1003,50,71,2000
536,30,63,2700
644,28,57,2400
680,20,79,2300
124,49,68,2600
27,14,61,1500
803,5,62,2200
79,22,52,3100
440,32,60,1300
171,41,66,1700
707,9,75,1500
164,23,68,1000
358,44,62,800
646,9,65,2500
833,16,75,1000
307,3,52,100
251,43,65,400
375,17,60,0
271,45,77,1800
458,15,79,1600
637,41,79,3300
498,22,63,2300
790,31,58,400
138,50,73,3700
889,38,63,3600
451,10,65,3200
91,52,56,3600
215,8,73,1900
407,8,54,3500
491,34,68,2400
824,8,67,2900
682,45,56,400
642,11,65,1600
153,22,62,4000
717,17,72,2000
599,6,51,500
624,3,58,2500
455,45,71,500
383,14,57,4000
303,17,76,2600
999,17,65,700
253,1,66,800
1004,11,62,900
147,20,74,200
758,29,78,400
515,35,72,1000
564,45,57,1600
768,33,67,2100
416,17,57,3500
845,20,58,800
225,20,69,300
562,25,55,1300
818,42,79,2200
386,48,54,2600
834,18,55,400
510,34,74,1500
263,11,58,3700
824,47,70,700
415,9,70,1200
416,36,67,3900
350,12,70,1200
613,28,69,400
202,49,59,4000
931,26,55,0
306,20,79,3200
608,12,71,200
825,25,53,1900
166,13,76,1100
197,37,73,2100
980,15,69,2700
993,34,54,500
928,50,65,3400
780,5,53,2800
597,1,68,0
429,49,51,3500
793,32,59,2200
505,1,73,1900
919,2,75,700
887,52,55,2900
966,7,61,0
365,4,65,3500
142,28,70,2500
277,17,78,2600
93,36,54,900
772,11,65,2900
188,12,59,400
431,12,71,300
364,48,64,3500
471,23,80,2200
997,35,53,2200
570,39,77,2700
878,14,70,2800
203,37,61,600
859,8,62,1500
215,16,65,1300
682,51,58,1200
73,31,65,3400
413,48,52,3900
796,18,67,1300
725,20,56,3200
549,40,52,1700
355,46,80,1500
452,44,71,2400
171,10,52,2400
755,17,54,1200
57,42,57,800
212,15,63,3500
916,19,54,3400
890,10,63,2800
680,10,75,1800
117,29,56,2300
76,1,72,2400
978,49,50,1700
480,5,70,3000
280,2,74,500
80,37,65,300
851,12,56,3200
636,19,80,200
839,16,73,2400
532,39,50,3100
276,19,66,3300
430,38,60,3100
600,40,77,600
690,35,55,200
50,35,74,800
980,12,70,1800
173,10,71,1900
402,27,74,3300
972,35,69,3600
996,31,74,1000
664,47,66,4000
632,25,67,600
392,9,65,3400
113,51,65,1500
94,13,61,2400
406,36,59,3100
239,50,59,0
196,52,50,0
700,33,68,2300
1001,3,50,2800
105,32,66,1100
514,36,71,500
865,13,64,900
880,8,72,3000
366,52,77,4000
206,35,65,3100
861,22,71,3500
222,7,78,300
223,8,52,100
633,32,76,1700
126,35,68,1100
169,51,62,500
792,44,72,3400
971,30,58,1000
218,45,79,3200
350,48,73,1000
934,27,70,3200
96,3,53,2400
697,6,60,800
575,13,69,1300
406,39,74,3100
876,38,69,0
761,39,61,300
130,1,75,900
801,17,71,2700
252,33,75,1000
953,45,54,1900
265,38,65,1300
200,43,64,1700
548,46,66,1500
870,36,78,200
535,39,62,2300
261,49,58,1300
819,26,68,3600
69,36,53,2100
127,17,69,2700
621,45,63,2500
374,14,65,3000
973,51,56,2700
766,43,59,800
292,46,68,1000
45,29,53,3000
461,31,75,3100
147,4,54,1100
656,50,74,2000
55,26,58,3000
698,6,58,3100
263,9,65,1200
309,4,59,2900
243,33,78,0
166,51,58,2600
764,12,60,1100
385,43,62,2800
872,35,60,800
480,8,57,3800
29,10,55,400
33,32,74,200
46,27,52,0
351,15,59,1300
319,12,52,1900
399,8,56,1500
797,20,54,3500
301,37,76,2500
711,33,80,3800
336,1,55,1700
980,9,74,3400
350,39,72,3000
381,21,53,1100
878,12,70,1600
113,45,78,2400
562,34,59,2700
787,9,72,3300
606,6,62,1200
57,38,79,2000
158,50,70,3100
197,9,80,2900
44,49,56,900
228,30,67,3300
944,6,78,3400
440,24,65,3800
411,9,66,3800
521,27,66,1400
42,9,51,600
530,50,67,2000
78,25,75,3000
507,20,80,1400
43,36,73,1100
39,35,64,1100
314,23,51,0
227,27,52,3700
816,22,77,800
307,35,70,3600
287,25,53,3500
563,3,59,3200
855,10,67,900
943,37,65,3200
968,28,72,1800
170,24,60,4000
19,9,69,2700
81,20,58,1800
541,34,68,1000
628,1,52,1600
547,20,54,2600
920,22,72,2300
884,1,77,1300
521,30,58,2100
999,10,58,800
849,14,57,3200
547,49,51,3900
900,10,75,1800
575,13,77,3200
242,7,56,2600
66,38,54,4000
41,46,71,2300
853,36,57,900
922,51,60,2600
349,52,78,3900
189,6,73,2900
892,25,69,3600
704,26,80,2000
566,39,62,1200
254,36,70,3000
864,46,50,2500
109,15,65,2100
12,40,66,300
468,32,62,2900
522,35,61,3900
927,37,61,600
735,1,50,300
297,35,62,700
662,4,52,0
898,35,71,1300
336,5,57,0
224,28,67,1400
898,42,53,300
644,11,69,800
91,44,72,300
277,24,70,400
523,28,54,3200
408,48,76,2100
290,6,62,2000
469,42,59,200
778,49,63,2200
965,20,55,1400
118,47,50,2600
142,8,74,3000
559,1,68,2400
236,22,57,2400
834,50,69,2100
764,17,53,2600
70,11,67,1900
806,51,56,1900
816,16,53,1200
690,11,65,100
533,23,74,0
832,39,71,3000
40,18,80,800
648,27,60,2200
837,22,79,2000
232,22,50,3300
937,7,50,500
932,32,69,900
72,12,74,600
237,46,65,2000
154,10,66,2700
177,33,50,3400
774,6,72,200
412,23,50,1500
630,36,71,3600
161,11,66,3100
795,29,72,1800
721,39,54,2500
499,38,69,400
507,5,67,3100
18,31,64,2600
46,16,77,2300
252,29,69,1600
718,50,66,1200
572,11,58,0
189,37,75,1700
615,39,66,1100
406,18,55,3300
864,7,75,2000
368,29,67,2300
275,12,55,700
445,34,77,1700
525,42,75,500
981,27,72,2500
516,2,51,2500
909,47,56,2200
609,35,76,4000
156,10,71,1200
921,39,51,1300
234,45,56,300
1007,1,79,700
762,44,53,2900
99,7,66,1100
760,26,66,1700
325,11,67,1900
531,50,60,100
800,10,78,3400
571,24,58,3600
166,50,60,900
574,20,80,3500
875,48,77,1000
700,21,74,2700
978,42,58,2900
850,24,71,3900
150,10,63,2600
247,13,65,2900
953,24,58,900
198,39,50,2100
250,23,60,4000
569,4,77,400
743,37,58,1900
87,38,78,3900
372,49,54,600
872,2,67,1900
592,46,78,1500
245,1,63,2200
212,10,75,300
889,25,78,3200
907,10,76,3100
559,41,55,900
901,8,71,2100
104,49,65,1900
302,3,53,600
746,29,70,1700
999,1,78,3100
606,26,78,1100
755,36,69,2800
616,45,67,1000
444,34,63,700
717,4,71,100
755,12,70,3500
832,30,51,3700
133,11,74,2700
12,46,56,1500
791,9,63,900
688,5,76,600
712,32,66,3500
269,17,79,1900
348,42,80,3100
906,19,72,1200
223,41,77,2500
471,30,71,400
214,30,56,1500
705,43,75,2400
172,22,79,2100
512,19,53,400
451,51,75,3700
467,17,56,1800
169,24,75,800
192,40,62,700
316,29,76,3600
364,15,77,2600
145,2,62,700
933,28,50,200
409,28,73,2300
682,30,57,3200
20,25,62,300
705,38,78,600
513,32,71,1600
770,16,57,1900
455,9,50,1800
816,44,69,1400
616,39,79,2900
270,37,60,4000
59,6,76,1900
655,48,74,2900
779,39,66,600
568,46,78,3800
807,49,53,3800
855,42,57,900
218,35,78,3200
936,9,64,4000
869,17,69,500
767,27,80,2100
725,4,53,1800
629,13,78,0
604,52,54,3700
789,3,64,500
150,45,53,1800
66,39,69,1100
262,11,74,2900
343,8,57,800
386,16,62,1400
666,45,77,1300
948,3,52,1900
637,47,75,100
327,51,50,3500
928,38,75,2700
442,14,59,100
478,4,71,3800
373,9,65,2300
1000,20,58,400
767,8,54,1800
238,19,64,2800
56,26,50,3100
1005,26,62,1600
933,21,63,2900
475,52,67,3400
171,31,73,2500
866,1,76,3400
675,10,58,3900
178,11,59,700
36,16,57,1300
826,38,55,1800
172,49,63,1500
760,19,62,3400
855,25,79,3800
61,15,59,4000
624,5,74,3300
813,6,57,100
280,17,70,1300
935,9,70,1300
859,6,67,700
632,42,66,2000
920,4,60,2200
750,13,69,2000
290,46,51,1800
653,14,74,800
130,44,78,2600
725,51,69,3000
760,21,51,3900
775,32,68,3000
316,1,80,900
326,13,55,3700
268,19,51,100
830,30,72,1000
250,3,71,2200
269,13,73,2800
57,25,66,300
77,20,54,700
675,36,71,1800
629,30,68,1600
910,26,69,800
569,39,59,4000
922,19,51,1100
214,48,56,4000
630,50,69,600
460,44,80,1000
914,45,52,2000
931,12,51,3600
662,35,76,100
465,31,69,800
159,19,69,500
642,4,50,1000
609,38,67,2500
487,18,61,2300
466,20,58,3900
553,38,65,1800
34,24,57,3200
509,33,59,1600
716,1,60,200
960,20,61,2300
651,15,55,300
229,27,57,2300
78,48,68,2500
406,19,72,400
433,45,70,2700
332,36,70,2900
97,17,54,2400
512,43,52,2800
58,16,58,2100
58,7,75,2300
146,7,53,1800
240,12,68,1400
380,2,50,200
989,32,71,700
297,21,75,2400
941,7,53,1400
793,18,73,1900
622,45,55,2900
854,13,50,1800
67,40,61,2800
224,37,60,100
300,24,78,1600
966,11,50,1100
767,20,70,400
922,9,67,100
51,44,56,400
901,18,71,4000
629,8,79,1500
45,24,57,300
569,17,53,3800
835,8,66,2200
936,3,56,1800
274,10,65,1800
109,16,59,3500
350,45,68,2400
215,42,65,2200
546,7,53,2100
619,22,60,3500
666,35,71,3600
969,28,58,3100
290,52,74,3900
676,18,71,300
217,37,66,3200
965,10,64,2300
591,3,80,2700
448,24,74,1100
606,52,74,2300
183,16,59,100
596,21,61,1100
269,48,76,3000
327,52,64,3200
434,11,65,1500
896,43,77,2200
436,35,78,1300
149,13,54,4000
118,15,50,1000
136,34,58,300
51,35,70,1800
83,39,54,3400
71,26,55,2800
102,4,54,1200
804,41,61,1900
110,28,69,300
349,43,78,3200
348,48,51,3200
497,37,64,500
418,48,50,300
167,24,54,2200
311,22,52,200
132,35,74,3400
398,7,63,1500
734,42,55,4000
747,14,66,1400
843,7,73,700
318,12,68,2300
630,52,68,2900
752,12,79,2000
957,20,77,0
315,42,59,200
794,45,71,3800
514,36,51,2600
187,29,63,600
209,41,78,500
600,29,66,2300
981,45,62,2200
366,12,64,2400
914,19,61,1100
74,26,64,2300
787,46,65,1200
272,32,59,3500
174,38,61,400
854,48,52,200
495,48,53,400
312,22,66,200
773,33,54,3300
324,22,63,900
343,22,56,1800
246,51,70,1600
513,16,70,0
841,11,79,0
899,16,52,2100
930,37,67,300
249,27,54,2500
545,16,65,2900
631,35,73,2900
615,1,67,900
933,50,53,2300
252,46,80,1100
333,1,52,3100
430,35,72,1900
462,1,61,3800
816,16,69,700
885,38,80,1400
721,17,78,2500
105,36,60,1700
288,42,69,1900
763,13,63,500
967,44,74,2600
866,10,51,3000
672,26,55,800
203,52,56,300
217,38,62,3200
1008,20,65,3100
15,47,57,0
875,51,65,3100
513,36,77,2600
684,18,63,3300
279,42,62,700
204,19,67,1100
900,29,78,2800
397,13,50,600
142,8,53,3000
1006,20,60,1300
182,7,62,3000
844,6,58,3300
586,35,63,1900
600,13,63,3500
511,48,52,200
259,29,53,2400
345,9,59,1500
79,11,76,3700
113,7,73,4000
654,25,73,3600
708,17,79,1500
738,43,69,2400
740,50,75,3800
631,37,50,300
380,4,78,700
353,32,58,3100
679,5,56,0
799,28,64,3800
812,35,57,500
362,16,51,1100
742,33,68,1000
965,31,71,100
884,41,52,1800
334,1,60,1600
603,5,58,1400
985,36,56,1400
274,14,71,3600
490,45,55,2300
263,29,77,3300
37,52,69,2100
359,14,53,3400
44,38,62,3300
266,17,65,400
361,12,67,600
219,19,78,700
530,47,61,3000
707,39,75,1500
848,4,56,3100
892,10,50,1900
285,37,59,1900
782,45,58,500
932,44,67,3400
149,23,50,3700
890,13,57,2400
881,22,76,900
143,23,75,3700
827,2,58,1500
923,8,58,700
338,10,52,2800
121,28,68,3000
498,23,59,1100
575,25,52,1400
282,41,57,3600
939,45,66,700
533,38,55,2900
403,52,67,2500
415,29,54,1700
668,39,54,3900
486,31,63,900
556,4,75,3800
158,22,60,2700
948,16,56,2200
81,41,78,800
98,34,79,1800
594,30,62,1300
174,10,59,3700
365,27,79,2200
304,33,80,3300
694,49,73,3700
398,40,79,1300
79,31,59,2900
124,24,70,3600
624,44,55,2300
255,39,65,2100
403,5,64,300
77,37,80,2100
910,9,55,700
604,49,61,1600
550,16,66,1600
520,2,59,2300
308,39,62,400
279,6,72,2500
326,12,79,1000
585,9,69,3400
619,13,69,3800
735,22,69,2500
198,6,55,2900
567,17,73,3600
85,18,67,3400
116,34,50,2900
589,30,64,3200
234,20,58,0
50,10,66,800
967,1,66,3100
235,42,56,1800
324,28,73,1500
655,12,62,3700
590,48,76,1600
799,9,71,1700
682,36,61,1000
210,28,74,800
797,18,58,3400
22,2,77,2600
544,40,60,3600
660,27,80,600
431,29,55,3200
410,36,78,0
928,11,60,3400
13,18,54,3700
287,49,78,300
301,50,74,3300
495,52,70,2900
206,32,61,2800
304,37,60,2600
427,19,78,3300
754,4,74,2000
424,18,57,3700
165,30,69,900
41,6,65,300
726,7,80,1800
639,25,75,1100
541,49,56,1000
620,12,75,2700
291,30,60,3000
171,20,64,3000
15,52,77,400
981,9,70,1800
208,40,62,3800
531,4,71,2700
796,48,59,800
912,49,59,1800
968,14,72,1900
999,45,55,1800
503,15,75,1200
540,52,60,3000
962,7,72,2200
894,51,62,700
137,27,78,1200
844,29,62,3200
872,20,79,1100
864,34,57,3400
96,16,80,1700
563,27,74,1800
779,52,75,3400
980,20,54,1600
317,50,74,3700
922,20,53,2200
136,31,69,3500
876,8,62,2900
981,14,51,500
764,18,55,1200
510,28,77,3600
352,18,76,2100
905,45,75,1600
893,32,52,800
551,2,55,1500
58,37,69,3100
104,19,54,100
886,50,55,1400
239,39,51,2100
823,31,58,100
114,4,64,3000
935,26,54,4000
330,11,68,1600
677,40,66,2700
